Date,Ticker,Open,High,Low,Close,Volume
2025-07-02,TANM.CA,3.400,3.430,3.350,3.360,242180
2025-07-06,TANM.CA,3.320,3.410,3.320,3.390,102120
2025-07-07,TANM.CA,3.360,3.420,3.320,3.330,520800
2025-07-09,TANM.CA,3.310,3.400,3.310,3.330,75080
2025-07-10,TANM.CA,3.390,3.390,3.300,3.330,59530
2025-07-13,TANM.CA,3.350,3.350,3.300,3.320,207330
2025-07-14,TANM.CA,3.320,3.360,3.290,3.320,91340
2025-07-15,TANM.CA,3.330,3.440,3.300,3.320,610280
2025-07-16,TANM.CA,3.330,3.390,3.310,3.320,283110
2025-07-17,TANM.CA,3.360,3.590,3.350,3.480,1880000
2025-07-20,TANM.CA,3.550,3.680,3.530,3.550,1430000
2025-07-21,TANM.CA,3.570,3.630,3.420,3.430,1040000
2025-07-22,TANM.CA,3.500,3.620,3.440,3.520,1180000
2025-07-23,TANM.CA,3.520,3.640,3.450,3.560,1510000
2025-07-27,TANM.CA,3.590,3.740,3.530,3.540,1430000
2025-07-28,TANM.CA,3.580,3.580,3.450,3.460,494480
2025-07-29,TANM.CA,3.500,3.530,3.430,3.460,372750
2025-07-30,TANM.CA,3.500,3.500,3.340,3.350,408740
2025-07-31,TANM.CA,3.390,3.450,3.350,3.410,454120
2025-08-03,TANM.CA,3.410,3.490,3.370,3.390,372790
2025-08-04,TANM.CA,3.390,3.460,3.390,3.420,1010000
2025-08-05,TANM.CA,3.450,3.640,3.420,3.450,1310000
2025-08-06,TANM.CA,3.460,3.500,3.420,3.430,282460
2025-08-07,TANM.CA,3.470,3.470,3.400,3.400,287420
2025-08-10,TANM.CA,3.420,3.520,3.420,3.480,985880
2025-08-11,TANM.CA,3.590,3.600,3.430,3.450,627950
2025-08-12,TANM.CA,3.500,3.540,3.440,3.510,876150
2025-08-13,TANM.CA,3.540,3.630,3.490,3.510,1200000
2025-08-14,TANM.CA,3.510,3.520,3.460,3.500,182110
2025-08-17,TANM.CA,3.530,3.640,3.500,3.630,501520
2025-08-18,TANM.CA,3.620,3.700,3.580,3.640,855740
2025-08-19,TANM.CA,3.640,3.730,3.580,3.650,826780
2025-08-20,TANM.CA,3.720,3.720,3.540,3.560,516520
2025-08-21,TANM.CA,3.560,3.650,3.510,3.530,274950
2025-08-24,TANM.CA,3.550,3.620,3.510,3.610,238570
2025-08-25,TANM.CA,3.630,3.700,3.590,3.630,793870
2025-08-26,TANM.CA,3.700,4.350,3.620,4.350,9990000
2025-08-27,TANM.CA,4.490,4.690,4.130,4.230,3990000
2025-08-28,TANM.CA,4.290,4.350,4.020,4.100,2810000
