Date,Ticker,Open,High,Low,Close,Volume
2025-06-19,NIPH.CA,48.70,49.98,45.12,45.99,100910
2025-06-22,NIPH.CA,46.01,47.78,44.00,47.17,74000
2025-06-23,NIPH.CA,47.17,47.97,47.00,47.27,138090
2025-06-24,NIPH.CA,47.71,50.00,47.71,49.15,126690
2025-06-25,NIPH.CA,49.50,49.78,48.70,48.86,45900
2025-06-29,NIPH.CA,49.43,49.44,48.76,48.97,108780
2025-06-30,NIPH.CA,49.94,49.94,48.76,48.84,191540
2025-07-01,NIPH.CA,49.00,49.10,48.30,48.40,32580
2025-07-02,NIPH.CA,48.32,48.88,48.32,48.56,71400
2025-07-06,NIPH.CA,49.19,50.80,49.05,50.17,181800
2025-07-07,NIPH.CA,51.00,56.90,50.52,54.05,645440
2025-07-09,NIPH.CA,54.19,63.80,53.56,59.22,533780
2025-07-10,NIPH.CA,59.95,61.00,57.30,57.76,189380
2025-07-13,NIPH.CA,57.78,60.00,56.50,56.93,84610
2025-07-14,NIPH.CA,57.01,58.77,56.05,56.42,105370
2025-07-15,NIPH.CA,56.71,59.80,56.71,57.97,203860
2025-07-16,NIPH.CA,58.00,62.39,57.00,61.41,241810
2025-07-17,NIPH.CA,61.45,63.40,61.04,61.11,171280
2025-07-20,NIPH.CA,60.80,65.98,60.80,64.28,286020
2025-07-21,NIPH.CA,65.00,65.66,61.70,61.99,84850
2025-07-22,NIPH.CA,61.99,63.34,61.00,61.82,61640
2025-07-23,NIPH.CA,62.00,63.10,60.00,62.72,258840
2025-07-27,NIPH.CA,63.89,63.89,61.50,61.50,56280
2025-07-28,NIPH.CA,61.03,61.70,59.25,59.57,116480
2025-07-29,NIPH.CA,59.56,62.92,59.55,60.71,138990
2025-07-30,NIPH.CA,61.84,61.84,59.00,59.00,126650
2025-07-31,NIPH.CA,59.55,60.90,59.00,59.71,73570
2025-08-03,NIPH.CA,60.19,60.50,58.25,58.82,93480
2025-08-04,NIPH.CA,58.83,60.50,58.51,60.08,232180
2025-08-05,NIPH.CA,40.07,41.13,39.94,40.49,161310
2025-08-06,NIPH.CA,40.46,40.90,39.12,39.52,177410
2025-08-07,NIPH.CA,39.60,40.16,39.19,39.92,85520
2025-08-10,NIPH.CA,40.54,41.76,39.98,41.73,215240
2025-08-11,NIPH.CA,41.75,41.87,39.94,40.58,408730
2025-08-12,NIPH.CA,41.30,48.00,41.30,46.10,613190
2025-08-13,NIPH.CA,47.00,49.33,45.02,47.09,400600
2025-08-14,NIPH.CA,47.98,47.98,45.60,46.10,213060
2025-08-17,NIPH.CA,46.00,46.80,45.62,46.10,148010
2025-08-18,NIPH.CA,46.25,47.00,45.85,46.04,125730
2025-08-19,NIPH.CA,46.30,46.49,45.71,45.95,67220
2025-08-20,NIPH.CA,46.19,46.25,45.80,46.01,121350
2025-08-21,NIPH.CA,45.99,47.50,45.81,46.13,273010
2025-08-24,NIPH.CA,46.98,46.98,46.10,46.26,73900
2025-08-25,NIPH.CA,46.50,46.87,45.85,45.87,142170
2025-08-26,NIPH.CA,45.87,46.00,45.75,46.00,126290
2025-08-27,NIPH.CA,47.25,55.20,46.79,55.20,1100000
2025-08-28,NIPH.CA,58.95,66.24,57.53,66.24,1020000
2025-08-31,NIPH.CA,78.00,79.48,66.49,67.70,868210
2025-09-01,NIPH.CA,68.00,79.77,68.00,78.95,926600
2025-09-02,NIPH.CA,78.88,92.00,75.55,86.40,871450
2025-09-03,NIPH.CA,87.25,93.88,86.02,88.02,739930
2025-09-07,NIPH.CA,89.50,91.00,83.25,85.41,538450
2025-09-08,NIPH.CA,84.74,89.00,80.00,80.30,538830
2025-09-09,NIPH.CA,80.10,84.49,76.53,80.33,225350
2025-09-10,NIPH.CA,80.85,83.80,80.10,82.01,124340
